avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
35.8,32.44,293.2,Russell 2000 ETF,5136,2.846,1.779,IWM,2026-07-13 20:03:17
