avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.32,28.43,297.84,Russell 2000 ETF,5038,2.797,1.127,IWM,2026-07-09 18:28:15
