avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.85,28.96,295.5,Russell 2000 ETF,5004,2.828,1.395,IWM,2026-07-02 18:20:23
