avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.7,32.88,300.15,Russell 2000 ETF,5684,2.747,1.797,IWM,2026-08-21 20:00:28
