avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
21.18,24.94,299.42,Russell 2000 ETF,5684,2.747,2.346,IWM,2026-08-21 14:20:17
