avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.48,27.55,288.625,Russell 2000 ETF,5538,2.444,1.164,IWM,2026-09-14 18:55:21
