avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
38.88,37.82,295.98,Russell 2000 ETF,4976,2.827,1.245,IWM,2026-07-07 21:11:31
