avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.21,29.83,300.195,Russell 2000 ETF,4966,2.829,1.312,IWM,2026-07-06 16:46:15
