avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.96,26.29,294.72,Russell 2000 ETF,5262,2.87,1.79,IWM,2026-07-14 15:37:24
