avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.29,27.14,293.54,Russell 2000 ETF,5260,2.653,1.635,IWM,2026-07-20 17:12:18
