avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.21,31.1,297.36,Russell 2000 ETF,4772,2.747,1.353,IWM,2026-06-22 15:34:17
