avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
32.27,33.07,295.965,Russell 2000 ETF,4778,2.76,1.9,IWM,2026-06-23 18:24:27
