avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.73,31.01,298.61,Russell 2000 ETF,4900,2.748,2.033,IWM,2026-06-25 15:44:19
