avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.17,29.71,293.715,Russell 2000 ETF,5088,3.253,1.23,IWM,2026-06-16 17:29:22
