avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.58,31.25,290.63,Russell 2000 ETF,5496,2.732,2.738,IWM,2026-07-29 18:43:16
