avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.43,41.58,293.98,Russell 2000 ETF,5424,2.558,1.676,IWM,2026-08-31 23:27:36
