avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
36.13,35.12,299.81,Russell 2000 ETF,5442,2.518,1.327,IWM,2026-08-27 23:05:30
