avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.69,29.33,301.41,Russell 2000 ETF,5722,2.588,1.261,IWM,2026-08-11 18:40:22
