avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
38.46,34.2,288.985,Russell 2000 ETF,5680,2.392,1.827,IWM,2026-09-11 20:05:21
