avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.95,27.69,297.145,Russell 2000 ETF,5038,2.797,1.005,IWM,2026-07-09 16:17:10
