avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.97,31.16,295.26,Russell 2000 ETF,4984,3.234,1.231,IWM,2026-06-17 16:08:21
