avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.18,28.3,301.77,Russell 2000 ETF,4890,2.777,1.211,IWM,2026-07-01 14:42:17
