avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
34.6,41.39,298.94,Russell 2000 ETF,4890,2.777,1.698,IWM,2026-07-01 20:25:29
