avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.69,29.03,295.87,Russell 2000 ETF,4912,2.467,1.551,IWM,2026-09-08 17:34:17
