avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.68,24.59,298.94,Russell 2000 ETF,5684,2.747,1.942,IWM,2026-08-21 15:23:18
