avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
24.37,32.83,303.0,Russell 2000 ETF,5722,2.583,1.464,IWM,2026-08-12 19:51:32
