avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.39,31.81,297.82,Russell 2000 ETF,4960,2.806,2.134,IWM,2026-06-26 18:18:22
