avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.67,28.66,293.6,Russell 2000 ETF,5424,2.558,1.795,IWM,2026-08-31 19:43:28
