avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
33.05,49.14,295.61,Russell 2000 ETF,4778,2.76,2.065,IWM,2026-06-23 20:29:32
