avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
36.96,37.46,287.27,Russell 2000 ETF,5362,2.457,0.925,IWM,2026-09-22 21:41:51
