avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
21.03,27.78,304.04,Russell 2000 ETF,5754,2.674,1.823,IWM,2026-08-17 17:09:27
