avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.06,28.18,301.78,Russell 2000 ETF,5610,2.731,1.124,IWM,2026-08-04 18:19:20
