avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.64,25.97,300.17,Russell 2000 ETF,5724,2.593,1.229,IWM,2026-08-10 15:45:20
