avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
40.83,34.35,291.96,Russell 2000 ETF,5334,2.566,2.711,IWM,2026-07-23 20:44:32
