avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.71,26.48,295.47,Russell 2000 ETF,5296,2.83,1.557,IWM,2026-07-16 20:35:30
