avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.87,34.51,297.86,Russell 2000 ETF,4900,2.748,1.76,IWM,2026-06-25 18:29:24
