avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
22.08,27.11,296.205,Russell 2000 ETF,5088,2.798,1.053,IWM,2026-07-10 18:13:14
