avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.03,29.34,300.7285,Russell 2000 ETF,4890,2.777,1.526,IWM,2026-07-01 18:26:25
