avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.66,28.1,299.505,Russell 2000 ETF,5724,2.593,1.615,IWM,2026-08-10 17:39:24
