avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.21,37.49,295.295,Russell 2000 ETF,5172,2.571,1.93,IWM,2026-09-03 20:09:26
