avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
37.69,32.5,299.67,Russell 2000 ETF,5610,2.647,1.463,IWM,2026-08-05 20:17:32
