avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
9.06,9.05,81.73,1-3Y Treasury ETF,388,3.694,5.314,SHY,2026-09-08 03:50:21
