avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
9.92,9.63,81.8801,1-3Y Treasury ETF,316,3.807,0.5,SHY,2026-08-11 17:15:35
