avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
12.63,13.89,81.855,1-3Y Treasury ETF,326,3.327,,SHY,2026-07-13 13:57:13
