avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
8.27,8.75,82.15,1-3Y Treasury ETF,304,3.883,0.015,SHY,2026-06-29 18:41:30
