avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
17.95,14.55,82.06,1-3Y Treasury ETF,312,3.724,6.0,SHY,2026-06-12 23:26:32
