avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
13.41,20.72,81.86,1-3Y Treasury ETF,326,3.324,3.4,SHY,2026-07-10 03:13:08
