avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
8.68,9.34,81.925,1-3Y Treasury ETF,320,3.666,0.211,SHY,2026-07-02 18:09:09
