avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
9.41,9.17,81.89,1-3Y Treasury ETF,306,3.846,0.026,SHY,2026-08-29 00:38:02
