avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
8.9,9.91,81.9598,1-3Y Treasury ETF,320,3.666,0.512,SHY,2026-07-02 15:30:25
