avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
8.38,8.8,82.145,1-3Y Treasury ETF,304,3.883,0.02,SHY,2026-06-29 16:34:07
