avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
9.43,10.02,82.03,1-3Y Treasury ETF,316,3.827,0.0,SHY,2026-08-14 01:33:34
