avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
9.26,10.1,81.94,1-3Y Treasury ETF,316,3.8,13.0,SHY,2026-08-12 12:54:18
