avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
9.09,9.77,82.0,1-3Y Treasury ETF,316,3.827,0.036,SHY,2026-08-13 10:14:25
