avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
7.43,8.4,82.0096,1-3Y Treasury ETF,316,4.512,0.271,SHY,2026-07-29 20:04:13
