date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-17,2.8833000659942627,2.816699981689453,2.725800037384033,2.324700117111206,BACKWARDATION,-5.4625,-19.3736
