date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-18,3.5136001110076904,3.239300012588501,2.9853999614715576,2.772700071334839,BACKWARDATION,-15.033,-21.0866
