date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-09,3.1858999729156494,3.026400089263916,2.8761000633239746,2.7351999282836914,BACKWARDATION,-9.7241,-14.1467
