date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-17,3.269399881362915,2.977299928665161,2.8073999881744385,2.549299955368042,BACKWARDATION,-14.131,-22.0254
