date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-15,3.4683001041412354,3.2421000003814697,3.01990008354187,2.7920000553131104,BACKWARDATION,-12.9285,-19.4995
