date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-17,3.453000068664551,3.2054998874664307,2.968100070953369,2.7583000659942627,BACKWARDATION,-14.0429,-20.1187
