date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-17,3.2218000888824463,2.933300018310547,2.7708001136779785,2.5209999084472656,BACKWARDATION,-13.9984,-21.7518
