date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-17,3.527400016784668,3.2625999450683594,3.0107998847961426,2.775599956512451,BACKWARDATION,-14.6454,-21.3132
