date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-05,2.8589000701904297,2.6115000247955322,2.484299898147583,2.302799940109253,BACKWARDATION,-13.1029,-19.4515
